layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
81,CONV2D,128,64,LEVEL.SLICE,Slice level,1.6313549834028847,False,10.655965805053711,1.0275927782058716,18.652990341186523,1.270748496055603,4.669515903194301,3.851371417694881,6.680166721343994,0.8247873187065125,16.997903537593295,1.2303953603076687,2.491767406463623,0.9999989318847657,14,0.2222222222222222,0.43624470597950293,4.285933069707327,8192
81,CONV2D,128,64,LEVEL.SLICE,Slice level,1.0573440163795889,True,6.90654182434082,0.8392606377601624,8.7597017288208,0.9424893260002136,3.5366605282612467,2.2959503444048646,4.458467483520508,0.6491855978965759,10.698807751086523,1.029335383668988,2.585578680038452,0.7845312500000002,6,0.09523809523809523,0.4023054732484494,2.555737686577418,8192
81,CONV2D,128,64,LEVEL.SLICE,Slice level,1.655876809082664,False,10.816142082214355,1.0340723991394043,19.403762817382812,1.2878859043121338,5.383375125462891,4.374326961189612,6.49470329284668,0.8125593066215515,18.01285783117325,1.2555826213063155,2.5452141761779785,0.9999975585937502,15,0.23809523809523808,0.4487010659653065,4.861873561121811,8192
81,CONV2D,128,64,LEVEL.SLICE,Slice level,1.623426593742236,False,10.604177474975586,1.0254769325256348,19.51036834716797,1.290265440940857,3.816283243872584,3.2661179471426207,7.175110340118408,0.855828583240509,15.671716818560366,1.1951165755359563,2.3964293003082275,0.9999975585937502,15,0.23809523809523808,0.4061457074188573,3.818659337552907,8192
81,CONV2D,1152,576,LEVEL.LAYER,Layer level,1.3063603490230724,0.6666666666666666,8.533109664916992,0.9211585521697998,12.979809761047363,1.0798457860946655,3.834445796417913,2.712461129525006,5.144968032836914,0.6958504915237427,14.244543442929519,1.1464637963708009,2.681734323501587,0.8967264980740018,8.777777777777779,0.13932980599647266,0.46842237817134325,3.138723937259497,663552
85,CONV2D,128,128,LEVEL.SLICE,Slice level,0.9601303918201514,True,7.6810431480407715,0.8854202032089233,9.962848663330078,0.9983835220336914,2.9384531913003267,2.3493062535806235,6.302371978759766,0.7995040416717529,9.361295983056511,0.9713359768714878,2.2149224281311035,0.9627929687500001,1,0.007874015748031496,0.5883305283692785,2.511106147441545,16384
85,CONV2D,128,128,LEVEL.SLICE,Slice level,1.3087657298809616,True,10.470126152038574,1.0199519395828247,16.529584884643555,1.218261957168579,2.585990368270771,2.1799684418400167,6.966124057769775,0.8429912328720093,15.73664524567678,1.1969121545429395,2.4198386669158936,0.9986328125000001,4,0.031496062992125984,0.5726377501816172,2.761173352597063,16384
85,CONV2D,128,128,LEVEL.SLICE,Slice level,1.0007910160120057,True,8.006327629089355,0.9034333825111389,11.33127212524414,1.0542786121368408,2.8782887058371873,2.5013312396764658,7.396631240844727,0.8690339922904968,8.666276176828971,0.9378325250124195,2.0791666507720947,0.9645507812500002,2,0.015748031496062992,0.5031251116886762,2.6566819312723022,16384
85,CONV2D,128,128,LEVEL.SLICE,Slice level,1.2201814836807645,True,9.761451721191406,0.9895144104957581,14.3865385055542,1.1579563617706299,3.7599387817004395,3.1317172845390675,6.806390762329102,0.8329168558120728,13.999473727402922,1.1461117098510356,2.376021385192871,0.9851562500000002,2,0.015748031496062992,0.5703653092284151,3.3555763556472953,16384
85,CONV2D,128,128,LEVEL.SLICE,Slice level,2.1984988939095187,False,17.587989807128906,1.2452162504196167,47.84190368652344,1.679808497428894,2.54015935177904,3.2600294573063877,19.204133987426758,1.283394694328308,16.107821979099263,1.2070368212133875,1.9405025243759155,1.1266601562500003,21,0.16535433070866143,0.26439319514482634,3.905550180910523,16384
85,CONV2D,128,128,LEVEL.SLICE,Slice level,1.295477840069841,True,10.363821983337402,1.0155199766159058,17.076820373535156,1.2324069738388062,3.172082543543782,2.950339679691056,8.513265609741211,0.9300962090492249,12.616660235678957,1.100944407747088,2.183689594268799,0.9960937500000002,4,0.031496062992125984,0.46619211022279916,3.25034480523538,16384
85,CONV2D,128,128,LEVEL.SLICE,Slice level,0.9812328131073739,True,7.849862098693848,0.8948620557785034,10.643023490905762,1.0270650386810303,3.21085228076487,2.7453633520117635,7.161864757537842,0.855026125907898,8.603946601639732,0.9346977063777715,2.093179941177368,0.9630859375,1,0.007874015748031496,0.5180405161893581,2.8296041546663155,16384
85,CONV2D,128,128,LEVEL.SLICE,Slice level,1.3891385477326297,True,11.113107681274414,1.0458354949951172,18.542720794677734,1.2681734561920166,5.269932883155397,4.663964053654262,7.673832416534424,0.8850123286247253,16.09374399224918,1.2066570886003676,2.3634328842163086,1.0107421875000002,5,0.03937007874015748,0.5325088387966787,4.866709904713716,16384
85,CONV2D,128,128,LEVEL.SLICE,Slice level,1.0203592709400073,True,8.162873268127441,0.9118430614471436,11.60214614868164,1.0645383596420288,2.89898898897262,2.5412151205718403,7.526378631591797,0.8765860795974731,8.853182762309123,0.9470994297502979,2.080440044403076,0.9665039062500002,1,0.007874015748031496,0.4964557562217191,2.693093182147765,16384
85,CONV2D,1152,1152,LEVEL.LAYER,Layer level,1.2638417763503618,0.8888888888888888,10.110733985900879,0.9901773929595947,17.54631805419922,1.188985824584961,3.250520788369381,2.9248038758746095,8.616777420043945,0.908284604549408,12.226560744882383,1.072069757774088,2.194577217102051,0.9971354166666669,4.555555555555555,0.03587051618547681,0.5013387906714853,3.2033155571813228,1327104
88,CONV2D,128,64,LEVEL.SLICE,Slice level,0.07975789006353809,False,5.104504585266113,0.7079535722732544,4.83890438079834,0.684747040271759,6.944576654063164,1.847482792547563,1.845151424407959,0.26603201031684875,14.121301534058578,1.1498747266739913,5.322309970855713,0.5672460937499999,10,0.15873015873015872,0.5081968174653562,2.0619868861825377,8192
88,CONV2D,128,64,LEVEL.LAYER,Layer level,0.07975789006353809,0.0,5.104504585266113,0.7079535722732544,4.83890438079834,0.684747040271759,6.944576654063164,1.847482792547563,1.845151424407959,0.26603201031684875,14.121301534058578,1.1498747266739913,5.322309970855713,0.5672460937499999,10.0,0.15873015873015872,0.5081968174653562,2.0619868861825377,8192
94,CONV2D,512,128,LEVEL.SLICE,Slice level,1.2547025712356146,True,12.696697235107422,1.10369074344635,23.046554565429688,1.3626060485839844,3.4396908761109533,4.161806718246543,16.215707778930664,1.2099359035491943,9.941346830698823,0.9974452255961951,1.8243783712387085,0.9582714843750001,17,0.13385826771653545,0.1274158130456477,4.196306036883255,65536
94,CONV2D,512,128,LEVEL.SLICE,Slice level,1.743844073994153,False,17.646459579467773,1.2466576099395752,40.17139434814453,1.603916883468628,2.995792145078202,3.983704428315584,21.368154525756836,1.3297669887542725,14.572985398713044,1.1635485297641217,1.875002145767212,0.9999975585937502,46,0.36220472440944884,0.1052964597080093,4.208178800816799,65536
94,CONV2D,512,128,LEVEL.SLICE,Slice level,1.2798056330572616,True,12.950721740722656,1.1122939586639404,23.85215187072754,1.3775275945663452,3.3099646210843385,4.044375884647534,16.667818069458008,1.2218787670135498,10.062573909223604,1.0027090832641328,1.8206288814544678,0.9752343750000003,16,0.12598425196850394,0.1283871827273936,4.088416883752908,65536
94,CONV2D,512,128,LEVEL.SLICE,Slice level,1.3636082221914496,True,13.798745155334473,1.1398396492004395,25.987712860107422,1.414768099784851,3.248697451166124,3.9769768363703526,16.756200790405273,1.2241755723953247,11.36327274190188,1.0555034307631606,1.8622156381607056,0.9999975585937502,22,0.1732283464566929,0.1342779319351632,4.05028693864044,65536
94,CONV2D,512,128,LEVEL.SLICE,Slice level,2.9034989527722623,False,29.3813419342041,1.4680715799331665,127.3968505859375,2.105158805847168,4.814279771743138,8.72464015181497,64.89952850341797,1.812241554260254,13.30151714509977,1.1239011785736965,1.6201716661453247,0.9999975585937502,77,0.6062992125984252,0.034668762941014064,8.795250105539953,65536
94,CONV2D,512,128,LEVEL.SLICE,Slice level,1.4308703255126964,True,14.479389190673828,1.1607502698898315,29.09723472595215,1.4638516902923584,3.5727790943606186,4.636496966646604,19.8485107421875,1.2977279424667358,10.56263026939931,1.023772078164367,1.7888954877853394,0.9999975585937502,27,0.2125984251968504,0.11335795740878442,4.66658392718719,65536
94,CONV2D,512,128,LEVEL.SLICE,Slice level,1.2777239654716757,True,12.929656982421875,1.1115870475769043,22.94263458251953,1.3606432676315308,3.568271910164235,4.248288536436518,15.508628845214844,1.1905734539031982,10.779556000125996,1.0326008730338028,1.8673142194747925,0.9753222656250002,18,0.14173228346456693,0.13800844430648795,4.282363468459358,65536
94,CONV2D,512,128,LEVEL.SLICE,Slice level,1.8078024983860543,False,18.29367446899414,1.262300968170166,43.73821258544922,1.6408610343933105,4.122703229768191,5.728221499523989,24.515098571777344,1.3894336223602295,13.651126417451538,1.1351684884976554,1.8170011043548584,0.9999975585937502,49,0.3858267716535433,0.0917797753286523,5.7811563913624004,65536
94,CONV2D,512,128,LEVEL.SLICE,Slice level,1.3051900823580647,True,13.20759391784668,1.1208237409591675,24.133331298828125,1.3826172351837158,3.794526750552543,4.629205587441312,16.59467315673828,1.2199686765670776,10.51182897924625,1.0216782865789256,1.8374624252319336,0.9999755859375001,17,0.13385826771653545,0.13557891676703088,4.649766283424565,65536
