layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
75,CONV2D,512,128,LEVEL.LAYER,Layer level,0.02177710458636284,0.0,3.9420769214630127,0.5957251191139221,2.0885767936706543,0.31985044479370117,4.425051385778298,-0.7246452564869722,0.6858600974082947,-0.16376446187496185,22.6573935457148,1.3552099481654882,-7.275598526000977,0.3628125000000002,15.0,0.11811023622047244,0.431823970561091,-0.18843846345432183,65536
79,CONV2D,128,128,LEVEL.SLICE,Slice level,0.6370949020308883,True,5.096758842468262,0.7072941064834595,4.7853827476501465,0.6799166798591614,1.7604511243513108,0.6010157533865863,2.194816827774048,0.3413982689380646,11.835577511628344,1.0731894539840912,4.143507480621338,0.9547851562500002,0,0.0,1.6613938654347977,1.3484247978148078,16384
79,CONV2D,128,128,LEVEL.SLICE,Slice level,0.7804225939438243,True,6.243380069732666,0.7954197525978088,8.16813850402832,0.9121230840682983,1.7189548060422777,1.02438285112501,3.94396710395813,0.5959332585334778,9.883391667422472,0.9949060062957882,2.6694912910461426,0.9636718750000002,1,0.007874015748031496,0.9418566603597698,1.7293252489476525,16384
79,CONV2D,128,128,LEVEL.SLICE,Slice level,0.6885847796259803,True,5.5086774826049805,0.7410473227500916,5.69875955581665,0.7557803392410278,1.7875043133439577,0.7607742342758401,2.6644480228424072,0.42560726404190063,11.389056398301006,1.0564877435710358,3.4823083877563477,0.9573242187500002,0,0.0,1.3758501693481735,1.4833664780082907,16384
79,CONV2D,128,128,LEVEL.SLICE,Slice level,0.7779311462143755,True,6.223448753356934,0.7940311431884766,8.191547393798828,0.9133659601211548,1.68358380184677,1.019806644352943,4.033998012542725,0.6057356595993042,9.601225409440993,0.9823266658098911,2.621708869934082,0.9629882812500001,1,0.007874015748031496,0.9195310916611951,1.7205155120765667,16384
79,CONV2D,128,128,LEVEL.SLICE,Slice level,0.7750529168561424,True,6.200422763824463,0.792421281337738,8.238502502441406,0.9158482551574707,1.9085775273291232,1.3158135375958149,4.89126443862915,0.6894211173057556,7.859981981385095,0.8954215504422076,2.298802137374878,0.9615234375000001,2,0.015748031496062992,0.7560642142510576,1.794006184148966,16384
79,CONV2D,128,128,LEVEL.SLICE,Slice level,0.8593124538572123,True,6.874499320983887,0.8372410535812378,10.0277738571167,1.001204490661621,1.6447076356206909,1.1328806600821562,4.884317398071289,0.6888038516044617,9.675612543388967,0.9856784688633367,2.4310004711151123,0.9683593750000002,1,0.007874015748031496,0.7679438172882548,1.854045695662426,16384
79,CONV2D,128,128,LEVEL.SLICE,Slice level,0.678441339741712,True,5.427530765533447,0.7346022725105286,5.5788140296936035,0.7465418577194214,1.7941484395929725,0.7635449147565757,2.6642520427703857,0.425575315952301,11.05680073694255,1.0436294829102801,3.452280282974243,0.9571289062500002,0,0.0,1.3753896228598272,1.465904236576168,16384
79,CONV2D,128,128,LEVEL.SLICE,Slice level,0.8538837922550394,True,6.831070423126221,0.8344887495040894,9.700332641601562,0.9867866039276123,1.6918009226651107,1.0989706345578505,4.462587356567383,0.6495867371559143,10.456618555094785,1.019391265765945,2.5692930221557617,0.9683593750000002,2,0.015748031496062992,0.8405176694148367,1.8505648317286996,16384
79,CONV2D,128,128,LEVEL.SLICE,Slice level,0.7563949074154305,True,6.051159381866455,0.781838595867157,7.118649005889893,0.8523975610733032,1.7707946015363607,0.8899208590887411,3.1809346675872803,0.5025547742843628,11.51125503540985,1.0611226759529204,3.1114578247070312,0.9598632812500001,0,0.0,1.158575196750064,1.6489389781940025,16384
79,CONV2D,1152,1152,LEVEL.LAYER,Layer level,0.7563465368822894,1.0,6.050771713256836,0.779820442199707,7.50087833404541,0.8626627326011658,1.7511692413698414,0.9563455654690576,3.6578428745269775,0.5471795797348022,10.363279982112674,1.0124614792883884,2.975538969039917,0.9615559895833334,0.7777777777777778,0.006124234470691163,1.0885691452631086,1.65501021812862,1327104
83,CONV2D,512,128,LEVEL.SLICE,Slice level,0.027307333424687386,False,4.943155288696289,0.694004237651825,2.9239001274108887,0.4659625291824341,6.934741372640164,-0.5790683018003998,0.8250336647033691,-0.08352833241224289,29.614951383767526,1.4715110240349119,-16.62235450744629,0.44128906250000016,14,0.11023622047244094,0.5310450361785598,-0.26827953399438126,65536
