layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
29,CONV2D,4608,2304,LEVEL.LAYER,Layer level,0.9845940700787463,1.0,12.862682342529297,1.1066265106201172,19.65325355529785,1.2806124687194824,2.6959135902588125,2.1693080668288873,6.53948974609375,0.7999610900878906,26.099636236922947,1.4132733807896871,2.811828136444092,0.6147200520833335,45.0,0.17647058823529413,0.1788045673558738,2.9658268181103513,10616832
32,CONV2D,512,512,LEVEL.SLICE,Slice level,0.8925228217846445,True,14.280364990234375,1.154739260673523,18.43912124633789,1.2657402753829956,3.309371324321385,2.5646478956764227,5.956125259399414,0.7749637961387634,34.238390980966926,1.5345133469949896,2.9801058769226074,0.9899414062500004,4,0.007827788649706457,0.658133031119671,3.1774403502575,262144
32,CONV2D,512,512,LEVEL.SLICE,Slice level,0.931781852529269,True,14.908509254455566,1.1734342575073242,20.561534881591797,1.3130555152893066,3.7823544880333326,3.223163222767771,7.114717960357666,0.852157711982727,31.239968183004848,1.4947105828892429,2.754030227661133,0.9928710937500002,5,0.009784735812133072,0.5542272331146947,3.6741626180105613,262144
32,CONV2D,512,512,LEVEL.SLICE,Slice level,0.8948341549569819,True,14.317346572875977,1.15586256980896,18.577112197875977,1.268978238105774,3.060817293138294,2.3689922781921857,5.942555904388428,0.773973286151886,34.49461457800329,1.5377512967653932,2.986826181411743,0.9897460937500003,5,0.009784735812133072,0.6593770393751414,3.050732270710246,262144
32,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9230551157374217,True,14.768879890441895,1.1693475246429443,20.597381591796875,1.313812017440796,3.5353879788695277,3.176903157434494,7.9177350997924805,0.8986009955406189,27.548257780119236,1.4400941382002992,2.602595567703247,0.9921875000000002,5,0.009784735812133072,0.4973321399358521,3.5528445727056375,262144
32,CONV2D,512,512,LEVEL.SLICE,Slice level,1.053725666500627,True,16.859609603881836,1.226847529411316,30.438657760620117,1.483425498008728,3.327342851644781,3.8621788111968898,14.479048728942871,1.1607400178909302,19.631583061063754,1.2929553218600005,2.1139063835144043,1.0035156250000004,12,0.023483365949119372,0.27820732096407613,4.1146274444800355,262144
32,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9223562156219898,True,14.757699012756348,1.1690186262130737,20.5490665435791,1.3127920627593994,3.5475556492977276,3.191753741257454,7.937894344329834,0.8997052907943726,27.436725064201536,1.4383322713413165,2.598670721054077,0.9919921875000002,5,0.009784735812133072,0.49587414879353364,3.5615252751663364,262144
32,CONV2D,512,512,LEVEL.SLICE,Slice level,0.8912698591986884,True,14.260316848754883,1.154129147529602,18.380352020263672,1.26435387134552,3.2774515693716695,2.578339341113544,6.119132995605469,0.7866898775100708,33.232884875942666,1.5215680430939724,2.934138536453247,0.9899414062500004,5,0.009784735812133072,0.6406025638747822,3.1556134719189965,262144
32,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9203487190805674,True,14.725579261779785,1.1680723428726196,19.92130470275879,1.2993178367614746,3.759944514263427,3.188974360584549,7.049265384674072,0.8481438755989075,30.76102184983323,1.4880007581896275,2.7544198036193848,0.9917968750000002,5,0.009784735812133072,0.5581635276248623,3.607012641066237,262144
32,CONV2D,512,512,LEVEL.SLICE,Slice level,0.8912773191908748,True,14.260436058044434,1.1541328430175781,18.4217472076416,1.2653307914733887,3.2065196050854787,2.4730764391143603,5.905599117279053,0.7712639570236206,34.43503632963305,1.5370005455107056,2.992830514907837,0.9897460937500003,4,0.007827788649706457,0.6635024549918171,3.1207522736670534,262144
32,CONV2D,4608,4608,LEVEL.LAYER,Layer level,0.924574636066785,1.0,14.793193817138672,1.1695094108581543,20.65403175354004,1.309645175933838,3.422971697113958,2.958669916370852,7.602452754974365,0.8629154562950134,30.335386966974283,1.4761029227606164,2.746391534805298,0.9924153645833336,5.555555555555555,0.010871928680147858,0.5561577177549367,3.446078990886956,21233664
35,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9142691415499922,True,14.628305435180664,1.165194034576416,18.90228271484375,1.2765142917633057,3.0268497217601364,2.6275358595098526,7.380336284637451,0.8680761456489563,28.994255870072358,1.4623119671739595,2.6845436096191406,0.9724609375000002,5,0.009784735812133072,0.5125405790685482,3.095893961470753,262144
35,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9640079440300021,True,15.424126625061035,1.18820059299469,21.597309112548828,1.334399700164795,3.3200133262625875,3.208002462059746,9.252558708190918,0.9662618637084961,25.712199772364638,1.4101392337074832,2.4593758583068848,0.9762695312500004,5,0.009784735812133072,0.41203823989928723,3.5066562141010706,262144
35,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9154846145141978,True,14.64775276184082,1.1657710075378418,18.70740509033203,1.272013545036316,3.3263233118086846,2.8114875779002713,7.002037048339844,0.8452243804931641,30.642077890308446,1.486318212190889,2.758490800857544,0.9723632812500003,5,0.009784735812133072,0.540123793312797,3.2472061820957974,262144
35,CONV2D,512,512,LEVEL.SLICE,Slice level,0.927321599065331,True,14.837145805358887,1.171350359916687,20.025272369384766,1.301578402519226,3.3914515224640724,3.1625463497406163,8.560609817504883,0.9325047135353088,25.715531642970337,1.4101955073552088,2.51226544380188,0.9739257812500002,4,0.007827788649706457,0.44320686738348236,3.4649237254443794,262144
35,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0917416602421197,True,17.467866897583008,1.2422398328781128,32.27727508544922,1.508896827697754,2.2022737147325353,2.507051241154066,13.752814292907715,1.1383916139602661,22.186436769307022,1.346087558397501,2.182446241378784,0.9872070312500003,14,0.0273972602739726,0.2834551096738754,3.172947335671692,262144
35,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9287641592493133,True,14.860225677490234,1.172025442123413,20.137088775634766,1.3039966821670532,3.381566939895121,3.1602034324825805,8.60077953338623,0.9345378279685974,25.675126373581268,1.409512589882322,2.5082449913024902,0.9737304687500001,5,0.009784735812133072,0.4409601157787719,3.462241913362645,262144
35,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9138004896679753,True,14.620808601379395,1.1649713516235352,18.736454010009766,1.2726874351501465,3.300628404971822,2.7861168939092527,6.984198093414307,0.8441165685653687,30.60734620102786,1.4858256758824344,2.7602126598358154,0.9723632812500003,5,0.009784735812133072,0.5415018941835242,3.2366870502230474,262144
35,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9584860957457716,True,15.335776329040527,1.1857057809829712,21.22072410583496,1.326760172843933,3.251008530967012,3.0650360686436704,8.765883445739746,0.9427956938743591,26.82971559768237,1.4286160690561422,2.5152981281280518,0.9761718750000004,6,0.011741682974559686,0.4348276149434982,3.4100840545100337,262144
35,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9115318934000279,True,14.58450984954834,1.1638917922973633,18.671064376831055,1.2711690664291382,3.0249080332375384,2.561539269034661,7.027735233306885,0.8468154072761536,30.26691235101774,1.4809681190962984,2.7488672733306885,0.9723632812500003,5,0.009784735812133072,0.538147744285527,3.063590137659529,262144
35,CONV2D,4608,4608,LEVEL.LAYER,Layer level,0.9472675108294146,1.0,15.156278610229492,1.1799277067184448,21.141653060913086,1.3186684846878052,3.1361137228999456,2.8766132393816353,8.591883659362793,0.9243026375770569,27.403289163148003,1.4355527703046933,2.569971799850464,0.9752061631944446,6.0,0.011741682974559686,0.46075577316992355,3.295581174948772,21233664
38,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9427526561232306,True,15.084041595458984,1.1785176992416382,20.470626831054688,1.3111311197280884,3.4724627715064966,3.7230642669757197,11.807787895202637,1.0721685886383057,19.269356417707748,1.2848672097822957,2.1983821392059326,0.9648437500000002,4,0.007827788649706457,0.31535937022719823,3.797476996961682,262144
38,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0017638495693342,True,16.028221130371094,1.2048853635787964,23.10743522644043,1.363751769065857,3.6374850541906443,4.012616224071979,12.680320739746094,1.1031302213668823,20.260088219117847,1.3066413320900399,2.184486150741577,0.9688476562500002,4,0.007827788649706457,0.29610221286419675,4.08724501965562,262144
38,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9469404302115457,True,15.151045799255371,1.1804425716400146,20.51413917541504,1.3120533227920532,3.5577775290822466,3.8071364157483933,11.751368522644043,1.0700883865356445,19.534251545242032,1.2907967758885022,2.2062525749206543,0.9646484375000002,3,0.005870841487279843,0.3167449327039979,3.8745463983074444,262144
38,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9659861695851336,True,15.455777168273926,1.1890908479690552,21.449377059936523,1.3314146995544434,3.431767784190175,3.6856989667602624,11.857526779174805,1.0739941596984863,20.145933861902673,1.3041874038500332,2.2143337726593018,0.9662109375000001,4,0.007827788649706457,0.31492678623749687,3.7806215035651913,262144
38,CONV2D,512,512,LEVEL.SLICE,Slice level,1.1078128857820513,True,17.725004196166992,1.2485862970352173,31.14590835571289,1.493401050567627,3.1765669671824375,4.023796474293842,18.48046112060547,1.2667127847671509,17.00044895863525,1.2304603906537614,1.9713810682296753,0.9788085937500003,11,0.021526418786692758,0.20736871112437705,4.127241577239825,262144
38,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9687238602770073,True,15.499580383300781,1.1903198957443237,21.345561981201172,1.3293075561523438,3.4515066471203353,3.662479717721667,11.511320114135742,1.0611251592636108,20.869637991747243,1.31951491578562,2.2435057163238525,0.9666015625000002,4,0.007827788649706457,0.324660927987259,3.7650182712878437,262144
38,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9440920408220582,True,15.10547161102295,1.1791342496871948,20.478384017944336,1.3112956285476685,3.2396491716385567,3.474039029360088,11.812727928161621,1.0723501443862915,19.31604645720693,1.2859182412553511,2.1991584300994873,0.9642578125000001,3,0.005870841487279843,0.31484440659693136,3.572645078822359,262144
38,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9997190530669796,True,15.995503425598145,1.2039979696273804,22.8184871673584,1.3582868576049805,3.469371338310873,3.782352290006012,12.308708190917969,1.0902124643325806,20.78658943653723,1.317783238230046,2.208739757537842,0.9693359375000001,6,0.011741682974559686,0.3053486772949601,3.8785350663884786,262144
38,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9442382693129668,True,15.10781192779541,1.179201602935791,20.390230178833008,1.3094221353530884,3.4434604189289697,3.661535775166533,11.569918632507324,1.0633302927017212,19.727533331057973,1.2950727858258884,2.217940092086792,0.9643554687500001,3,0.005870841487279843,0.32151700387571985,3.7443953087278308,262144
38,CONV2D,4608,4608,LEVEL.LAYER,Layer level,0.9802254683055897,1.0,15.68360710144043,1.194908618927002,22.41335105895996,1.346673846244812,3.431116409127859,3.7591910177893886,12.642237663269043,1.0970125198364258,19.656654024350544,1.2928046992623932,2.1826865673065186,0.9675455729166669,4.666666666666667,0.0091324200913242,0.3018747809902374,3.8475250245506967,21233664
42,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0391028806300449,True,16.62564468383789,1.220778465270996,22.82678985595703,1.3584448099136353,3.6893419753572876,3.3345790490576883,8.01384162902832,0.9038407802581787,34.49179905261722,1.5377158472594643,2.7013120651245117,0.9721679687500002,6,0.011741682974559686,0.47173868210282166,3.726379499648648,262144
42,CONV2D,512,512,LEVEL.SLICE,Slice level,1.089113846384314,True,17.42582130432129,1.2411932945251465,24.014312744140625,1.3804701566696167,4.194705655279487,3.290513326231401,6.085862159729004,0.7843220829963684,49.881799575495954,1.6979421130424646,3.164515733718872,0.9773437500000004,7,0.0136986301369863,0.6276395198335157,3.921633722777101,262144
42,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0406575935779148,True,16.65052032470703,1.2214277982711792,22.789222717285156,1.3577295541763306,3.7718464361614057,3.379037417171396,7.867888927459717,0.8958582282066345,35.2369239046277,1.546997988572132,2.726834535598755,0.9721679687500002,5,0.009784735812133072,0.4804906771380143,3.7709584494871944,262144
42,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0345624006399663,True,16.552997589111328,1.218876600265503,21.770977020263672,1.337877869606018,3.0810624452177526,2.4036083982881147,6.027254104614258,0.7801194787025452,45.46006926272373,1.657630093078257,3.124830961227417,0.9723632812500003,4,0.007827788649706457,0.627471320019595,3.165008290049268,262144
42,CONV2D,512,512,LEVEL.SLICE,Slice level,1.2129157041722745,True,19.40665054321289,1.2879506349563599,32.834754943847656,1.516333818435669,5.6444814947905515,5.874299805659438,10.982831954956055,1.0407143831253052,34.29143274335198,1.535185630916423,2.4751250743865967,0.9919921875000002,20,0.03913894324853229,0.35839418094214803,6.032079130600764,262144
42,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0367928118631629,True,16.58868408203125,1.2198119163513184,21.92203712463379,1.3408808708190918,3.276081692318855,2.576953341297659,6.117685794830322,0.7865871787071228,44.98085100130375,1.6530276676775182,3.101494550704956,0.9726562500000002,5,0.009784735812133072,0.6185610208087557,3.284030638810207,262144
42,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0357070036784009,True,16.57131004333496,1.219356894493103,22.671655654907227,1.3554832935333252,3.6117226973300194,3.1297849051670763,7.354664325714111,0.8665628433227539,37.337975560379164,1.5721507671001849,2.814237356185913,0.9717773437500002,6,0.011741682974559686,0.5136066265162963,3.647847654774498,262144
42,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0755983635912345,True,17.20957374572754,1.2357701063156128,23.347000122070312,1.3682310581207275,3.7689200059381123,2.733642437525939,5.307337760925293,0.7248767018318176,55.74787925766765,1.7462283507478045,3.407555103302002,0.9763671875000004,7,0.0136986301369863,0.7177520775568577,3.5997842868111007,262144
42,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0372112668486033,True,16.595378875732422,1.219987154006958,22.77669334411621,1.3574906587600708,3.3101289597124444,2.906993707742651,7.554586887359619,0.878210723400116,36.45547067231658,1.5617627097328035,2.7783443927764893,0.9718750000000003,5,0.009784735812133072,0.5001142020368426,3.449757181275051,262144
42,CONV2D,4608,4608,LEVEL.LAYER,Layer level,1.0668513190428797,1.0,17.06962013244629,1.231683611869812,23.883716583251953,1.3747713565826416,3.8164768180117687,3.2921569320157067,7.25688362121582,0.8512324690818787,41.54268900338708,1.6120712409030058,2.921583414077759,0.9754123263888891,7.222222222222222,0.014133507284192215,0.5461964785505385,3.8441643171370927,21233664
45,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0681355897128044,True,17.09016990661621,1.2327463626861572,23.9091739654541,1.3785645961761475,3.5238188234623458,3.481582900446798,9.727783203125,0.9880138635635376,30.024696218018963,1.4774786220198068,2.4954020977020264,0.9727539062500002,6,0.011741682974559686,0.38909156824987773,3.7687314624505492,262144
45,CONV2D,512,512,LEVEL.SLICE,Slice level,1.113615748178728,True,17.817852020263672,1.2508553266525269,24.573713302612305,1.3904707431793213,4.8711438158747455,4.403071740820753,8.015101432800293,0.9039090275764465,39.60969062111104,1.5978014502793492,2.7676568031311035,0.9776367187500004,5,0.009784735812133072,0.4769861526879762,4.60391198888171,262144
45,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0671848832509443,True,17.0749568939209,1.2323596477508545,23.741653442382812,1.3755109310150146,3.619521804862125,3.5441013651276694,9.531533241271973,0.9791627526283264,30.588368716210354,1.485556316591118,2.517169713973999,0.9724609375000002,6,0.011741682974559686,0.39686374360400795,3.82234429065439,262144
45,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0165412090068298,True,16.264657974243164,1.2112449407577515,20.7843074798584,1.3177355527877808,3.7909428080672676,3.495885757813454,8.359269142150879,0.9221683144569397,31.646229730185954,1.5003219764415128,2.626950979232788,0.9679687500000003,2,0.003913894324853229,0.448347500336839,3.6927903000784528,262144
45,CONV2D,512,512,LEVEL.SLICE,Slice level,1.1715054139859569,True,18.74408721923828,1.2728643417358398,29.72425079345703,1.4731109142303467,2.969828247755846,3.0554460706357007,10.68632984161377,1.0288286209106445,32.87754425395967,1.5168993710096084,2.474393844604492,0.9852539062500002,14,0.0273972602739726,0.36335160956556317,3.580015173012001,262144
45,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0171574170054833,True,16.274517059326172,1.2115081548690796,20.621585845947266,1.3143221139907837,4.81629227949257,4.426115045490593,8.2982816696167,0.9189881682395935,31.917448951809135,1.504028172452292,2.636613607406616,0.9677734375000002,2,0.003913894324853229,0.45146003902600723,4.502049780145626,262144
45,CONV2D,512,512,LEVEL.SLICE,Slice level,1.060523868871737,True,16.968381881713867,1.2296404838562012,23.2382869720459,1.3662041425704956,3.596033496095156,3.385490878380075,8.73879337310791,0.9414514899253845,32.948029796457206,1.5178294500648057,2.612222909927368,0.9726562500000002,6,0.011741682974559686,0.43303931951063873,3.722726943415809,262144
45,CONV2D,512,512,LEVEL.SLICE,Slice level,1.102352677263768,True,17.63764190673828,1.2464405298233032,24.02823257446289,1.3807218074798584,5.148039360303829,4.509440004171875,7.515411376953125,0.8759527802467346,41.393117962410216,1.6169281411354428,2.845907688140869,0.9769531250000003,6,0.011741682974559686,0.5079892811131809,4.725328121022328,262144
45,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0608695573232234,True,16.973913192749023,1.229781985282898,23.104019165039062,1.363687515258789,3.5938201422173672,3.3736996181600643,8.684600830078125,0.9387498497962952,33.175213219706926,1.5208137227902658,2.6200408935546875,0.9723632812500003,5,0.009784735812133072,0.4354786310219811,3.7034371730632034,262144
45,CONV2D,4608,4608,LEVEL.LAYER,Layer level,1.0753207071777195,1.0,17.20513153076172,1.2352712154388428,23.74724578857422,1.373369812965393,3.992160086459028,3.741648153449665,8.839678764343262,0.9441360831260681,33.79781549665216,1.5264063580871334,2.6218175888061523,0.9739800347222225,5.777777777777778,0.011306805827353772,0.43362309390178577,4.013481692524896,21233664
48,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0153125862258887,True,16.2450008392334,1.2107197046279907,27.414718627929688,1.437983751296997,3.7480266908261,4.951426454464731,20.94475746154785,1.3210753202438354,12.599806235247481,1.100363866418368,1.832930326461792,0.9650390625000003,2,0.003913894324853229,0.17785831135919827,4.957383482659207,262144
48,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0613134900785888,True,16.981016159057617,1.2299636602401733,26.037044525146484,1.4155917167663574,3.9489123044596495,4.8541080030722235,16.952238082885742,1.229227066040039,17.00986277345947,1.2307008099694345,2.001199245452881,0.9698242187500002,3,0.005870841487279843,0.2219317753628693,4.866766587261974,262144
48,CONV2D,512,512,LEVEL.SLICE,Slice level,1.018324716121841,True,16.293195724487305,1.2120063304901123,27.387121200561523,1.4375463724136353,3.648051549978232,4.800465264954747,20.696552276611328,1.315898060798645,12.826677133243567,1.1081141630308378,1.8420970439910889,0.9653320312500002,2,0.003913894324853229,0.18010054221910615,4.809161555645134,262144
48,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9723099670294052,True,15.556958198547363,1.1919246912002563,23.951602935791016,1.379334568977356,3.731997998382548,4.676467176904212,17.909099578857422,1.2530736923217773,13.513756371953285,1.130776085132832,1.9024021625518799,0.9621093750000002,1,0.0019569471624266144,0.20674527632734216,4.682496837309406,262144
48,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0788005968473953,True,17.26080894470215,1.2370611429214478,25.719173431396484,1.4102569818496704,4.3926955687328775,4.952450838677717,13.410004615783691,1.1274288892745972,22.217421546658763,1.346693655278325,2.1944823265075684,0.9736328125000002,6,0.011741682974559686,0.2827624560854539,4.984277070930349,262144
48,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9751063261344061,True,15.601700782775879,1.1931719779968262,23.578567504882812,1.372517466545105,4.041180368440953,5.003044547484315,17.29878044128418,1.2380155324935913,14.071105636519048,1.1483282234456895,1.9275555610656738,0.9623046875000001,1,0.0019569471624266144,0.2141260550278862,5.006769680706837,262144
48,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0151614897739771,True,16.242582321166992,1.2106550931930542,27.156286239624023,1.4338704347610474,3.734721557317398,4.904451920144364,20.56857681274414,1.313204288482666,12.826436324271876,1.1081060094780322,1.8438185453414917,0.9652343750000002,2,0.003913894324853229,0.1811846448988192,4.911083922196938,262144
48,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0591653284302611,True,16.946643829345703,1.2290836572647095,26.00522232055664,1.4150605201721191,4.1170533526381865,5.06842619510678,17.024768829345703,1.231081247329712,16.86888533581852,1.2270863861755625,1.9967551231384277,0.9691406250000002,3,0.005870841487279843,0.22067470785507048,5.077440212365321,262144
48,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0188062017192294,True,16.300899505615234,1.2122116088867188,26.93033218383789,1.4302417039871216,3.7494609197482256,4.880499839635947,20.02875328063965,1.3016538619995117,13.266896252539421,1.1227693329581654,1.862571358680725,0.9651367187500002,2,0.003913894324853229,0.18603038121169835,4.888787830188242,262144
48,CONV2D,4608,4608,LEVEL.LAYER,Layer level,1.0238111891512216,1.0,16.380977630615234,1.2140886783599854,26.02000617980957,1.4147114753723145,3.90134447894713,4.899037804493893,18.314836502075195,1.2589620351791382,15.022316401079046,1.1692153924319164,1.933756947517395,0.9664171006944446,2.4444444444444446,0.004783648619265057,0.20793490559416045,4.909351908807045,21233664
51,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9393998953976131,True,15.030397415161133,1.1769704818725586,18.365741729736328,1.2640085220336914,5.4089912245000775,5.658731421936267,11.121695518493652,1.046170949935913,20.31279430813857,1.3077696707770838,2.2500531673431396,0.9597656250000001,1,0.0019569471624266144,0.3312982271404011,5.6595417264939165,262144
51,CONV2D,512,512,LEVEL.SLICE,Slice level,0.962871875728391,True,15.405949592590332,1.1876884698867798,28.240924835205078,1.4508788585662842,4.390717127498876,6.074741823198192,24.184783935546875,1.3835421800613403,9.813747774057404,0.9918348918614532,1.7168809175491333,0.9594726562500001,1,0.0019569471624266144,0.15225906397323555,6.074947816479036,262144
51,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9343713549017785,True,14.94994068145752,1.1746394634246826,16.919109344482422,1.2283774614334106,5.473867238507797,5.08891677950281,8.5050048828125,0.9296745657920837,26.27871273011956,1.419604087375632,2.5269899368286133,0.95966796875,1,0.0019569471624266144,0.4331388415758874,5.092007215537651,262144
51,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9200101745199036,True,14.720161437988281,1.1679126024246216,20.54405403137207,1.3126862049102783,4.8242128567475175,5.731960624914806,15.422833442687988,1.1881641149520874,14.049478294918547,1.1476601977041072,1.9659098386764526,0.9580078125000002,1,0.0019569471624266144,0.2380307941322439,5.7323078749155245,262144
51,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9777946417932492,True,15.64471435546875,1.1943676471710205,39.58251190185547,1.5975033044815063,3.6033641221729464,5.6392586140696555,36.72804260253906,1.5649977922439575,6.66403088812263,0.8237370013804427,1.5263501405715942,0.9591796875,1,0.0019569471624266144,0.1001986010246938,5.639735178327981,262144
51,CONV2D,512,512,LEVEL.SLICE,Slice level,0.908964454902714,True,14.54343032836914,1.1626667976379395,16.966327667236328,1.2295877933502197,5.190499237900113,5.242611463947055,10.233870506286621,1.0100399255752563,20.667775650963964,1.3152937386256471,2.3022193908691406,0.9577148437500002,1,0.0019569471624266144,0.35850273301853186,5.243768507748616,262144
51,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9409011872149955,True,15.054418563842773,1.177664041519165,18.801708221435547,1.2741973400115967,4.825668229021749,5.181583213004705,11.850984573364258,1.0737544298171997,19.123763728261626,1.2815733694022249,2.1935441493988037,0.95966796875,1,0.0019569471624266144,0.31084750266423095,5.183358138201028,262144
51,CONV2D,512,512,LEVEL.SLICE,Slice level,0.9663558817402712,True,15.461692810058594,1.189257025718689,30.70876121520996,1.48726224899292,4.114522877435089,5.896861112090006,27.113279342651367,1.4331820011138916,8.817222574282606,0.9453318038820678,1.6596033573150635,0.9593750000000001,1,0.0019569471624266144,0.1357858524981826,5.897105845694523,262144
51,CONV2D,512,512,LEVEL.SLICE,Slice level,0.933821401748984,True,14.941142082214355,1.1743837594985962,16.845237731933594,1.2264771461486816,5.362331776882314,4.977533411975822,8.476963996887207,0.9282403588294983,26.334623270729622,1.4205271099494876,2.530343770980835,0.9593750000000001,1,0.0019569471624266144,0.43430647119548055,4.981120559210332,262144
51,CONV2D,4608,4608,LEVEL.LAYER,Layer level,0.9427212075497668,1.0,15.083538055419922,1.1783944368362427,22.997154235839844,1.3412197828292847,4.799352743407386,5.499133162737702,17.07082748413086,1.1730852127075195,16.895794357732726,1.1837035412175718,2.074655055999756,0.9591362847222222,1.0,0.0019569471624266144,0.27715200969143194,5.500432540289846,21233664
57,DENSE,25088,4096,LEVEL.SLICE,Slice level,0.004524432953819239,False,32.43113708496094,1.5109621286392212,49.753623962402344,1.6968246698379517,2.0420010308316607,1.97878063112782,9.307662963867188,0.9688406586647034,112.9495087976815,2.0528843465718287,3.1184723377227783,0.36187500000000006,598,0.14603174603174604,0.027723568178503296,3.4192729207160593,102760448
57,DENSE,25088,4096,LEVEL.LAYER,Layer level,0.004524432953819239,0.0,32.43113708496094,1.5109621286392212,49.753623962402344,1.6968246698379517,2.0420010308316607,1.97878063112782,9.307662963867188,0.9688406586647034,112.9495087976815,2.0528843465718287,3.1184723377227783,0.36187500000000006,598.0,0.14603174603174604,0.027723568178503296,3.4192729207160593,102760448
60,DENSE,4096,4096,LEVEL.SLICE,Slice level,0.009414073079824448,False,27.26606559753418,1.4356224536895752,43.74970245361328,1.6409751176834106,1.9815783186834102,2.546661855819919,19.282684326171875,1.2851674556732178,38.554636734705404,1.586076615518064,2.2341392040252686,0.9653320312500002,41,0.010012210012210013,0.19330588444760982,3.26953926731219,16777216
60,DENSE,4096,4096,LEVEL.LAYER,Layer level,0.009414073079824448,0.0,27.26606559753418,1.4356224536895752,43.74970245361328,1.6409751176834106,1.9815783186834102,2.546661855819919,19.282684326171875,1.2851674556732178,38.554636734705404,1.586076615518064,2.2341392040252686,0.9653320312500002,41.0,0.010012210012210013,0.19330588444760982,3.26953926731219,16777216
63,DENSE,4096,1000,LEVEL.SLICE,Slice level,0.019111904552434188,False,27.35072898864746,1.4369689226150513,56.96327590942383,1.7555949687957764,3.0311818158486443,4.2707506497411885,25.64130210876465,1.408940076828003,29.1741851196522,1.464998734366735,2.0397884845733643,0.5337890625000001,237,0.23723723723723725,0.02480635871940925,4.6363654594131,4096000
63,DENSE,4096,1000,LEVEL.LAYER,Layer level,0.019111904552434188,0.0,27.35072898864746,1.4369689226150513,56.96327590942383,1.7555949687957764,3.0311818158486443,4.2707506497411885,25.64130210876465,1.408940076828003,29.1741851196522,1.464998734366735,2.0397884845733643,0.5337890625000001,237.0,0.23723723723723725,0.02480635871940925,4.6363654594131,4096000
