layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
44,CONV1D,3840,1280,LEVEL.LAYER,Layer level,0.05104081640068288,0.0,80.01532745361328,1.9031732082366943,339.19403076171875,2.5304481983184814,3.168966861076669,6.56624448456204,118.04450988769531,2.0720458030700684,54.237623758767306,1.7343006541064023,1.8369991779327393,0.9999975585937502,644.0,0.5035183737294762,0.021076983655618053,7.0765521791142945,4915200
45,CONV1D,1280,1280,LEVEL.SLICE,Slice level,0.03579976558685303,False,32.40224838256836,1.5105751752853394,71.56787109375,1.8547180891036987,3.5590213395916717,5.866152622597416,44.48857116699219,1.6482484340667725,23.599427757447426,1.3729014722584132,1.8329455852508545,0.9930664062500002,46,0.03596559812353401,0.08866816944199073,5.906263194115212,1638400
45,CONV1D,1280,1280,LEVEL.LAYER,Layer level,0.03579976558685303,0.0,32.40224838256836,1.5105751752853394,71.56787109375,1.8547180891036987,3.5590213395916717,5.866152622597416,44.48857116699219,1.6482484340667725,23.599427757447426,1.3729014722584132,1.8329455852508545,0.9930664062500002,46.0,0.03596559812353401,0.08866816944199073,5.906263194115212,1638400
50,CONV1D,5120,1280,LEVEL.SLICE,Slice level,0.048733609914779666,False,88.21725463867188,1.9455535411834717,522.9990844726562,2.718500852584839,2.66904755544778,6.960540138437117,405.391357421875,2.6078743934631348,19.19698060720304,1.2832329261645279,1.492060899734497,0.3,1279,1.0,0.0004995176851537211,7.0081711952865975,6553600
50,CONV1D,5120,1280,LEVEL.LAYER,Layer level,0.048733609914779666,0.0,88.21725463867188,1.9455535411834717,522.9990844726562,2.718500852584839,2.66904755544778,6.960540138437117,405.391357421875,2.6078743934631348,19.19698060720304,1.2832329261645279,1.492060899734497,0.3,1279.0,1.0,0.0004995176851537211,7.0081711952865975,6553600
51,CONV1D,5120,1280,LEVEL.SLICE,Slice level,0.041673317551612854,False,75.43675994873047,1.8775830268859863,235.20350646972656,2.371443748474121,4.309060919662142,9.086710064452022,128.453125,2.1087446212768555,44.30179252927266,1.646421298905284,1.7807588577270508,0.9999975585937502,894,0.6989835809225958,0.017516027571447147,9.094094210477891,6553600
51,CONV1D,5120,1280,LEVEL.LAYER,Layer level,0.041673317551612854,0.0,75.43675994873047,1.8775830268859863,235.20350646972656,2.371443748474121,4.309060919662142,9.086710064452022,128.453125,2.1087446212768555,44.30179252927266,1.646421298905284,1.7807588577270508,0.9999975585937502,894.0,0.6989835809225958,0.017516027571447147,9.094094210477891,6553600
56,CONV1D,3840,1280,LEVEL.SLICE,Slice level,0.05173513852398693,False,81.10380554199219,1.9090412855148315,343.05853271484375,2.5353682041168213,3.058184185444282,6.298899714671106,114.73237609863281,2.0596859455108643,57.33188899877979,1.758396251354844,1.8537205457687378,0.9999975585937502,662,0.5175918686473807,0.021685425545552157,6.854863120323458,4915200
56,CONV1D,3840,1280,LEVEL.LAYER,Layer level,0.05173513852398693,0.0,81.10380554199219,1.9090412855148315,343.05853271484375,2.5353682041168213,3.058184185444282,6.298899714671106,114.73237609863281,2.0596859455108643,57.33188899877979,1.758396251354844,1.8537205457687378,0.9999975585937502,662.0,0.5175918686473807,0.021685425545552157,6.854863120323458,4915200
57,CONV1D,1280,1280,LEVEL.SLICE,Slice level,0.03682635426521301,False,33.3314094543457,1.5228537321090698,61.629512786865234,1.7897887229919434,4.639099858384734,6.071955762473017,20.36406135559082,1.3088643550872803,54.555973388445565,1.736842308867783,2.3269834518432617,0.9992187500000003,55,0.04300234558248632,0.19611738477119564,6.2446920685177085,1638400
57,CONV1D,1280,1280,LEVEL.LAYER,Layer level,0.03682635426521301,0.0,33.3314094543457,1.5228537321090698,61.629512786865234,1.7897887229919434,4.639099858384734,6.071955762473017,20.36406135559082,1.3088643550872803,54.555973388445565,1.736842308867783,2.3269834518432617,0.9992187500000003,55.0,0.04300234558248632,0.19611738477119564,6.2446920685177085,1638400
62,CONV1D,5120,1280,LEVEL.SLICE,Slice level,0.048697105050086974,False,88.15117645263672,1.945228099822998,486.97772216796875,2.687509059906006,2.7211863367425417,6.968117034792258,363.65594482421875,2.5606906414031982,21.368069041771864,1.3297652782523701,1.5192993879318237,0.3,1279,1.0,0.0005568446877529363,7.019988015706725,6553600
62,CONV1D,5120,1280,LEVEL.LAYER,Layer level,0.048697105050086974,0.0,88.15117645263672,1.945228099822998,486.97772216796875,2.687509059906006,2.7211863367425417,6.968117034792258,363.65594482421875,2.5606906414031982,21.368069041771864,1.3297652782523701,1.5192993879318237,0.3,1279.0,1.0,0.0005568446877529363,7.019988015706725,6553600
63,CONV1D,5120,1280,LEVEL.SLICE,Slice level,0.04214515089988709,False,76.29086303710938,1.8824725151062012,231.4633026123047,2.3644821643829346,4.422184111539924,9.073507001562543,112.67185974121094,2.0518155097961426,51.65702905036816,1.7131294249860796,1.8349332809448242,0.9999975585937502,898,0.7021110242376857,0.01996938813939081,9.081121772811786,6553600
63,CONV1D,5120,1280,LEVEL.LAYER,Layer level,0.04214515089988709,0.0,76.29086303710938,1.8824725151062012,231.4633026123047,2.3644821643829346,4.422184111539924,9.073507001562543,112.67185974121094,2.0518155097961426,51.65702905036816,1.7131294249860796,1.8349332809448242,0.9999975585937502,898.0,0.7021110242376857,0.01996938813939081,9.081121772811786,6553600
68,CONV1D,3840,1280,LEVEL.SLICE,Slice level,0.0523135688031644,False,82.01058959960938,1.9138699769973755,343.20526123046875,2.5355539321899414,3.0419852125648,6.1656012658196895,106.37364196777344,2.026834011077881,63.22738203256737,1.8009051999636547,1.8885308504104614,0.9999975585937502,672,0.5254104769351056,0.023389421756271463,6.774827483754536,4915200
68,CONV1D,3840,1280,LEVEL.LAYER,Layer level,0.0523135688031644,0.0,82.01058959960938,1.9138699769973755,343.20526123046875,2.5355539321899414,3.0419852125648,6.1656012658196895,106.37364196777344,2.026834011077881,63.22738203256737,1.8009051999636547,1.8885308504104614,0.9999975585937502,672.0,0.5254104769351056,0.023389421756271463,6.774827483754536,4915200
69,CONV1D,1280,1280,LEVEL.SLICE,Slice level,0.03500044345855713,False,31.678783416748047,1.5007685422897339,50.45170593261719,1.7028758525848389,3.001937462759402,3.090293166291235,10.70019245147705,1.0293916463851929,93.77868414716077,1.9721041346553756,2.9157190322875977,0.9913085937500002,34,0.026583268178264268,0.3673202613913108,4.055027788989688,1638400
69,CONV1D,1280,1280,LEVEL.LAYER,Layer level,0.03500044345855713,0.0,31.678783416748047,1.5007685422897339,50.45170593261719,1.7028758525848389,3.001937462759402,3.090293166291235,10.70019245147705,1.0293916463851929,93.77868414716077,1.9721041346553756,2.9157190322875977,0.9913085937500002,34.0,0.026583268178264268,0.3673202613913108,4.055027788989688,1638400
74,CONV1D,5120,1280,LEVEL.SLICE,Slice level,0.0485138475894928,False,87.81944274902344,1.9435906410217285,457.13006591796875,2.6600399017333984,2.7906633213660967,7.045023268599856,334.5780029296875,2.5244972705841064,23.05067795514078,1.3626837031680414,1.5397840738296509,0.3,1279,1.0,0.000605239641977956,7.09203836100173,6553600
74,CONV1D,5120,1280,LEVEL.LAYER,Layer level,0.0485138475894928,0.0,87.81944274902344,1.9435906410217285,457.13006591796875,2.6600399017333984,2.7906633213660967,7.045023268599856,334.5780029296875,2.5244972705841064,23.05067795514078,1.3626837031680414,1.5397840738296509,0.3,1279.0,1.0,0.000605239641977956,7.09203836100173,6553600
75,CONV1D,5120,1280,LEVEL.SLICE,Slice level,0.04216082096099853,False,76.3192367553711,1.8826340436935425,221.39080810546875,2.3451595306396484,4.542583147007491,8.776963969481093,85.53675842285156,1.9321527481079102,68.09503007187342,1.8331154160078664,1.9487426280975342,0.9999975585937502,900,0.7036747458952306,0.026304361515640487,8.803047972804102,6553600
75,CONV1D,5120,1280,LEVEL.LAYER,Layer level,0.04216082096099853,0.0,76.3192367553711,1.8826340436935425,221.39080810546875,2.3451595306396484,4.542583147007491,8.776963969481093,85.53675842285156,1.9321527481079102,68.09503007187342,1.8331154160078664,1.9487426280975342,0.9999975585937502,900.0,0.7036747458952306,0.026304361515640487,8.803047972804102,6553600
80,CONV1D,3840,1280,LEVEL.SLICE,Slice level,0.05301276721423539,False,83.10670471191406,1.9196360111236572,330.1376953125,2.518695116043091,3.049001744652256,6.055149364675046,96.81554412841797,1.9859451055526733,71.33904472889279,1.8533272895867445,1.9332218170166016,0.9999975585937502,728,0.5691946833463644,0.025698591253871448,6.688082063169478,4915200
80,CONV1D,3840,1280,LEVEL.LAYER,Layer level,0.05301276721423539,0.0,83.10670471191406,1.9196360111236572,330.1376953125,2.518695116043091,3.049001744652256,6.055149364675046,96.81554412841797,1.9859451055526733,71.33904472889279,1.8533272895867445,1.9332218170166016,0.9999975585937502,728.0,0.5691946833463644,0.025698591253871448,6.688082063169478,4915200
81,CONV1D,1280,1280,LEVEL.SLICE,Slice level,0.035537683963775636,False,32.1650390625,1.5073840618133545,51.54176712036133,1.712159276008606,3.6240275522157437,3.9774902185262566,12.517740249633789,1.097525954246521,82.64852342485511,1.9172350989943887,2.746858596801758,0.9930664062500002,34,0.026583268178264268,0.3151254584596792,4.59930223663894,1638400
81,CONV1D,1280,1280,LEVEL.LAYER,Layer level,0.035537683963775636,0.0,32.1650390625,1.5073840618133545,51.54176712036133,1.712159276008606,3.6240275522157437,3.9774902185262566,12.517740249633789,1.097525954246521,82.64852342485511,1.9172350989943887,2.746858596801758,0.9930664062500002,34.0,0.026583268178264268,0.3151254584596792,4.59930223663894,1638400
86,CONV1D,5120,1280,LEVEL.SLICE,Slice level,0.04841931164264679,False,87.6483154296875,1.9427435398101807,437.6771240234375,2.6411538124084473,2.7877554318853734,6.966428881289527,315.456298828125,2.498939275741577,24.352793693984438,1.3865487896281186,1.5548551082611084,0.3,1279,1.0,0.0006419285097629335,7.014463349139601,6553600
86,CONV1D,5120,1280,LEVEL.LAYER,Layer level,0.04841931164264679,0.0,87.6483154296875,1.9427435398101807,437.6771240234375,2.6411538124084473,2.7877554318853734,6.966428881289527,315.456298828125,2.498939275741577,24.352793693984438,1.3865487896281186,1.5548551082611084,0.3,1279.0,1.0,0.0006419285097629335,7.014463349139601,6553600
87,CONV1D,5120,1280,LEVEL.SLICE,Slice level,0.041658955812454226,False,75.4107666015625,1.8774333000183105,218.8065185546875,2.340060234069824,4.105859218119394,7.911943423981034,84.52564239501953,1.9269884824752808,67.27879925294518,1.8278782318612954,1.948567271232605,0.9999975585937502,888,0.6942924159499609,0.026619011106360568,7.979095683726526,6553600
87,CONV1D,5120,1280,LEVEL.LAYER,Layer level,0.041658955812454226,0.0,75.4107666015625,1.8774333000183105,218.8065185546875,2.340060234069824,4.105859218119394,7.911943423981034,84.52564239501953,1.9269884824752808,67.27879925294518,1.8278782318612954,1.948567271232605,0.9999975585937502,888.0,0.6942924159499609,0.026619011106360568,7.979095683726526,6553600
92,CONV1D,3840,1280,LEVEL.SLICE,Slice level,0.05295261027248949,False,83.01239776611328,1.9191429615020752,333.2403259277344,2.5227575302124023,2.9484292513632226,5.899847489976009,100.23355865478516,2.0010130405426025,68.74993240837064,1.8372722755250481,1.918170690536499,0.9999975585937502,731,0.5715402658326818,0.024822214394447692,6.544321454875439,4915200
92,CONV1D,3840,1280,LEVEL.LAYER,Layer level,0.05295261027248949,0.0,83.01239776611328,1.9191429615020752,333.2403259277344,2.5227575302124023,2.9484292513632226,5.899847489976009,100.23355865478516,2.0010130405426025,68.74993240837064,1.8372722755250481,1.918170690536499,0.9999975585937502,731.0,0.5715402658326818,0.024822214394447692,6.544321454875439,4915200
93,CONV1D,1280,1280,LEVEL.SLICE,Slice level,0.03642151653766632,False,32.96499252319336,1.5180529356002808,53.66828536987305,1.72971773147583,3.0481967481063843,3.3731742698498874,12.782258033752441,1.1066075563430786,85.01449522417086,1.929492980528011,2.7436020374298096,0.9968750000000002,41,0.03205629397967162,0.31097710002942563,4.1561541762311816,1638400
93,CONV1D,1280,1280,LEVEL.LAYER,Layer level,0.03642151653766632,0.0,32.96499252319336,1.5180529356002808,53.66828536987305,1.72971773147583,3.0481967481063843,3.3731742698498874,12.782258033752441,1.1066075563430786,85.01449522417086,1.929492980528011,2.7436020374298096,0.9968750000000002,41.0,0.03205629397967162,0.31097710002942563,4.1561541762311816,1638400
98,CONV1D,5120,1280,LEVEL.SLICE,Slice level,0.04843593537807465,False,87.67840576171875,1.9428926706314087,432.7004699707031,2.6361873149871826,2.7921438097401414,6.961076888281787,311.2384948730469,2.493093252182007,24.699685760916758,1.3926914280301932,1.558619737625122,0.3,1279,1.0,0.0006506256302288649,7.00772971996673,6553600
98,CONV1D,5120,1280,LEVEL.LAYER,Layer level,0.04843593537807465,0.0,87.67840576171875,1.9428926706314087,432.7004699707031,2.6361873149871826,2.7921438097401414,6.961076888281787,311.2384948730469,2.493093252182007,24.699685760916758,1.3926914280301932,1.558619737625122,0.3,1279.0,1.0,0.0006506256302288649,7.00772971996673,6553600
99,CONV1D,5120,1280,LEVEL.SLICE,Slice level,0.04186526536941528,False,75.78421783447266,1.8795788288116455,230.20399475097656,2.3621127605438232,3.857371981175665,7.585983384278197,92.60189056396484,1.966619849205017,62.02088197617306,1.7925379378874668,1.9114818572998047,0.9999975585937502,881,0.6888193901485535,0.024297455458052664,7.7235637841547895,6553600
99,CONV1D,5120,1280,LEVEL.LAYER,Layer level,0.04186526536941528,0.0,75.78421783447266,1.8795788288116455,230.20399475097656,2.3621127605438232,3.857371981175665,7.585983384278197,92.60189056396484,1.966619849205017,62.02088197617306,1.7925379378874668,1.9114818572998047,0.9999975585937502,881.0,0.6888193901485535,0.024297455458052664,7.7235637841547895,6553600
104,CONV1D,3840,1280,LEVEL.SLICE,Slice level,0.05219244966114228,False,81.82071685791016,1.9128632545471191,328.0529479980469,2.515944004058838,2.8615349665190846,5.660258539722962,95.07135009765625,1.978049635887146,70.416884180841,1.847676804417709,1.9340901374816895,0.9999975585937502,720,0.5629397967161845,0.0261700409385599,6.382743730536675,4915200
104,CONV1D,3840,1280,LEVEL.LAYER,Layer level,0.05219244966114228,0.0,81.82071685791016,1.9128632545471191,328.0529479980469,2.515944004058838,2.8615349665190846,5.660258539722962,95.07135009765625,1.978049635887146,70.416884180841,1.847676804417709,1.9340901374816895,0.9999975585937502,720.0,0.5629397967161845,0.0261700409385599,6.382743730536675,4915200
105,CONV1D,1280,1280,LEVEL.SLICE,Slice level,0.036939239501953124,False,33.43357849121094,1.524182915687561,54.46646499633789,1.7361291646957397,5.098258802651312,6.003602733496609,15.051447868347168,1.177578330039978,74.26543730193777,1.8707867426787474,2.588672161102295,1.0000000000000002,39,0.03049257232212666,0.26575472641951,6.146121821066283,1638400
105,CONV1D,1280,1280,LEVEL.LAYER,Layer level,0.036939239501953124,0.0,33.43357849121094,1.524182915687561,54.46646499633789,1.7361291646957397,5.098258802651312,6.003602733496609,15.051447868347168,1.177578330039978,74.26543730193777,1.8707867426787474,2.588672161102295,1.0000000000000002,39.0,0.03049257232212666,0.26575472641951,6.146121821066283,1638400
110,CONV1D,5120,1280,LEVEL.SLICE,Slice level,0.048301485180854795,False,87.43502807617188,1.941685438156128,418.15838623046875,2.621340751647949,3.789671971820574,9.354562733783709,294.0602722167969,2.4684362411499023,25.99769474822185,1.4149348401818804,1.5732110738754272,0.3,1279,1.0,0.0006886347637721607,9.3601873111651,6553600
110,CONV1D,5120,1280,LEVEL.LAYER,Layer level,0.048301485180854795,0.0,87.43502807617188,1.941685438156128,418.15838623046875,2.621340751647949,3.789671971820574,9.354562733783709,294.0602722167969,2.4684362411499023,25.99769474822185,1.4149348401818804,1.5732110738754272,0.3,1279.0,1.0,0.0006886347637721607,9.3601873111651,6553600
111,CONV1D,5120,1280,LEVEL.SLICE,Slice level,0.04241852760314942,False,76.78573608398438,1.8852806091308594,276.2265625,2.441265344619751,3.5935477792185475,8.080497823786095,177.26087951660156,2.248612880706787,33.261994161195744,1.521948282984568,1.676838755607605,0.9999975585937502,884,0.691164972634871,0.01269309622734393,8.094236651009519,6553600
111,CONV1D,5120,1280,LEVEL.LAYER,Layer level,0.04241852760314942,0.0,76.78573608398438,1.8852806091308594,276.2265625,2.441265344619751,3.5935477792185475,8.080497823786095,177.26087951660156,2.248612880706787,33.261994161195744,1.521948282984568,1.676838755607605,0.9999975585937502,884.0,0.691164972634871,0.01269309622734393,8.094236651009519,6553600
116,CONV1D,3840,1280,LEVEL.SLICE,Slice level,0.053812698649663454,False,84.36073303222656,1.926140308380127,341.2250671386719,2.533041000366211,2.8752977540948432,5.752665791892863,100.1658935546875,2.0007197856903076,71.04943915449168,1.8515606540710774,1.9254471063613892,0.9999975585937502,758,0.5926505082095387,0.02483900145345815,6.437339087856412,4915200
116,CONV1D,3840,1280,LEVEL.LAYER,Layer level,0.053812698649663454,0.0,84.36073303222656,1.926140308380127,341.2250671386719,2.533041000366211,2.8752977540948432,5.752665791892863,100.1658935546875,2.0007197856903076,71.04943915449168,1.8515606540710774,1.9254471063613892,0.9999975585937502,758.0,0.5926505082095387,0.02483900145345815,6.437339087856412,4915200
117,CONV1D,1280,1280,LEVEL.SLICE,Slice level,0.037742671370506284,False,34.160762786865234,1.5335276126861572,56.846309661865234,1.7547023296356201,4.969564549766266,5.930734739492307,15.61030101776123,1.1934112310409546,74.75561021206596,1.873643790878934,2.5699899196624756,1.0032226562500002,43,0.033620015637216574,0.25789523825175165,6.117828158873304,1638400
117,CONV1D,1280,1280,LEVEL.LAYER,Layer level,0.037742671370506284,0.0,34.160762786865234,1.5335276126861572,56.846309661865234,1.7547023296356201,4.969564549766266,5.930734739492307,15.61030101776123,1.1934112310409546,74.75561021206596,1.873643790878934,2.5699899196624756,1.0032226562500002,43.0,0.033620015637216574,0.25789523825175165,6.117828158873304,1638400
122,CONV1D,5120,1280,LEVEL.SLICE,Slice level,0.04820217192173004,False,87.2552490234375,1.9407916069030762,411.0529479980469,2.6138978004455566,2.834961764163652,6.960994827542125,285.3714294433594,2.4554104804992676,26.679188697736016,1.4261726187432495,1.5808286666870117,0.3,1279,1.0,0.0007096015196580575,7.010922301406432,6553600
122,CONV1D,5120,1280,LEVEL.LAYER,Layer level,0.04820217192173004,0.0,87.2552490234375,1.9407916069030762,411.0529479980469,2.6138978004455566,2.834961764163652,6.960994827542125,285.3714294433594,2.4554104804992676,26.679188697736016,1.4261726187432495,1.5808286666870117,0.3,1279.0,1.0,0.0007096015196580575,7.010922301406432,6553600
123,CONV1D,5120,1280,LEVEL.SLICE,Slice level,0.04222913086414337,False,76.4428939819336,1.883337140083313,284.3880615234375,2.453911304473877,3.8477888876442097,8.799465457419565,193.59259033203125,2.286888837814331,30.184597686588074,1.479785391762817,1.6470736265182495,0.285,1279,1.0,0.0009440248021503729,8.804075531036977,6553600
123,CONV1D,5120,1280,LEVEL.LAYER,Layer level,0.04222913086414337,0.0,76.4428939819336,1.883337140083313,284.3880615234375,2.453911304473877,3.8477888876442097,8.799465457419565,193.59259033203125,2.286888837814331,30.184597686588074,1.479785391762817,1.6470736265182495,0.285,1279.0,1.0,0.0009440248021503729,8.804075531036977,6553600
128,CONV1D,3840,1280,LEVEL.SLICE,Slice level,0.052755425170833974,False,82.7032699584961,1.917522668838501,319.8316345214844,2.5049214363098145,2.844456296183308,5.608137312773708,93.67048645019531,1.9716027975082397,73.02017110770613,1.8634428462944197,1.9451411962509155,0.9999975585937502,745,0.5824863174354965,0.026561441452334335,6.279746924605007,4915200
128,CONV1D,3840,1280,LEVEL.LAYER,Layer level,0.052755425170833974,0.0,82.7032699584961,1.917522668838501,319.8316345214844,2.5049214363098145,2.844456296183308,5.608137312773708,93.67048645019531,1.9716027975082397,73.02017110770613,1.8634428462944197,1.9451411962509155,0.9999975585937502,745.0,0.5824863174354965,0.026561441452334335,6.279746924605007,4915200
129,CONV1D,1280,1280,LEVEL.SLICE,Slice level,0.03856748938560486,False,34.90730667114258,1.5429162979125977,58.7386474609375,1.7689239978790283,4.930605882844142,6.296635622934421,18.925655364990234,1.2770509719848633,64.38453206726419,1.8087815436843198,2.4163737297058105,1.0085937500000002,42,0.0328381548084441,0.21500145074340654,6.358922448799943,1638400
129,CONV1D,1280,1280,LEVEL.LAYER,Layer level,0.03856748938560486,0.0,34.90730667114258,1.5429162979125977,58.7386474609375,1.7689239978790283,4.930605882844142,6.296635622934421,18.925655364990234,1.2770509719848633,64.38453206726419,1.8087815436843198,2.4163737297058105,1.0085937500000002,42.0,0.0328381548084441,0.21500145074340654,6.358922448799943,1638400
134,CONV1D,5120,1280,LEVEL.SLICE,Slice level,0.04818287789821625,False,87.22032165527344,1.9406176805496216,409.1671447753906,2.611900806427002,2.841384539383019,6.966315205204933,282.9649963378906,2.451732635498047,26.88454172099725,1.4295026378100362,1.5830581188201904,0.3,1279,1.0,0.0007156362186868979,7.016374378507934,6553600
134,CONV1D,5120,1280,LEVEL.LAYER,Layer level,0.04818287789821625,0.0,87.22032165527344,1.9406176805496216,409.1671447753906,2.611900806427002,2.841384539383019,6.966315205204933,282.9649963378906,2.451732635498047,26.88454172099725,1.4295026378100362,1.5830581188201904,0.3,1279.0,1.0,0.0007156362186868979,7.016374378507934,6553600
135,CONV1D,5120,1280,LEVEL.SLICE,Slice level,0.04217817485332489,False,76.35064697265625,1.882812738418579,264.1436462402344,2.421840190887451,3.455949605189952,7.613523134542237,159.5950164794922,2.203019380569458,36.526348750088786,1.562606261400483,1.7093021869659424,0.9999975585937502,868,0.6786551993745114,0.01409811978267577,7.634095756268515,6553600
135,CONV1D,5120,1280,LEVEL.LAYER,Layer level,0.04217817485332489,0.0,76.35064697265625,1.882812738418579,264.1436462402344,2.421840190887451,3.455949605189952,7.613523134542237,159.5950164794922,2.203019380569458,36.526348750088786,1.562606261400483,1.7093021869659424,0.9999975585937502,868.0,0.6786551993745114,0.01409811978267577,7.634095756268515,6553600
140,CONV1D,3840,1280,LEVEL.SLICE,Slice level,0.05200997945468186,False,81.53466033935547,1.9113422632217407,298.63580322265625,2.475141763687134,3.0065014560313905,5.6574568389925695,76.16169738769531,1.8817366361618042,87.28578996269208,1.9409435467627612,2.031461715698242,0.9999975585937502,758,0.5926505082095387,0.0326672971492448,6.414933657915593,4915200
140,CONV1D,3840,1280,LEVEL.LAYER,Layer level,0.05200997945468186,0.0,81.53466033935547,1.9113422632217407,298.63580322265625,2.475141763687134,3.0065014560313905,5.6574568389925695,76.16169738769531,1.8817366361618042,87.28578996269208,1.9409435467627612,2.031461715698242,0.9999975585937502,758.0,0.5926505082095387,0.0326672971492448,6.414933657915593,4915200
141,CONV1D,1280,1280,LEVEL.SLICE,Slice level,0.03989058434963226,False,36.10483169555664,1.5575653314590454,61.203514099121094,1.7867763042449951,4.657805485527099,5.942318250232361,18.87017822265625,1.2757760286331177,69.0802960907803,1.8393541903649702,2.4417526721954346,1.0133789062500003,44,0.03440187646598905,0.21768438167678764,6.047864246527781,1638400
141,CONV1D,1280,1280,LEVEL.LAYER,Layer level,0.03989058434963226,0.0,36.10483169555664,1.5575653314590454,61.203514099121094,1.7867763042449951,4.657805485527099,5.942318250232361,18.87017822265625,1.2757760286331177,69.0802960907803,1.8393541903649702,2.4417526721954346,1.0133789062500003,44.0,0.03440187646598905,0.21768438167678764,6.047864246527781,1638400
146,CONV1D,5120,1280,LEVEL.SLICE,Slice level,0.048107126355171205,False,87.08319854736328,1.9399343729019165,398.7430114746094,2.6006929874420166,2.8832283005159614,7.011410200502524,270.2660827636719,2.4317915439605713,28.059316113552455,1.448077081812446,1.59547758102417,0.3,1279,1.0,0.000749261439681954,7.061112535942678,6553600
146,CONV1D,5120,1280,LEVEL.LAYER,Layer level,0.048107126355171205,0.0,87.08319854736328,1.9399343729019165,398.7430114746094,2.6006929874420166,2.8832283005159614,7.011410200502524,270.2660827636719,2.4317915439605713,28.059316113552455,1.448077081812446,1.59547758102417,0.3,1279.0,1.0,0.000749261439681954,7.061112535942678,6553600
147,CONV1D,5120,1280,LEVEL.SLICE,Slice level,0.0419237494468689,False,75.89009094238281,1.8801851272583008,242.9119415283203,2.385448932647705,3.321634945260118,6.875830047435458,117.49330139160156,2.0700130462646484,49.018094791460626,1.6903564273233378,1.8165918588638306,0.9999975585937502,860,0.6724003127443315,0.01914990703970297,6.9566665472052716,6553600
147,CONV1D,5120,1280,LEVEL.LAYER,Layer level,0.0419237494468689,0.0,75.89009094238281,1.8801851272583008,242.9119415283203,2.385448932647705,3.321634945260118,6.875830047435458,117.49330139160156,2.0700130462646484,49.018094791460626,1.6903564273233378,1.8165918588638306,0.9999975585937502,860.0,0.6724003127443315,0.01914990703970297,6.9566665472052716,6553600
152,CONV1D,3840,1280,LEVEL.SLICE,Slice level,0.051511104588769174,False,80.7525863647461,1.9071564674377441,296.13653564453125,2.471492052078247,3.035304615145408,5.585507328143459,69.20616149902344,1.8401447534561157,94.2177375091681,1.9741326711282687,2.0727932453155518,0.9999975585937502,726,0.5676309616888194,0.03594793752607032,6.432627108277601,4915200
152,CONV1D,3840,1280,LEVEL.LAYER,Layer level,0.051511104588769174,0.0,80.7525863647461,1.9071564674377441,296.13653564453125,2.471492052078247,3.035304615145408,5.585507328143459,69.20616149902344,1.8401447534561157,94.2177375091681,1.9741326711282687,2.0727932453155518,0.9999975585937502,726.0,0.5676309616888194,0.03594793752607032,6.432627108277601,4915200
153,CONV1D,1280,1280,LEVEL.SLICE,Slice level,0.043188628554344174,False,39.08988571166992,1.592064380645752,73.99860382080078,1.8692234754562378,5.328485991919164,6.77595564161192,18.691631317138672,1.2716472148895264,81.74878633474682,1.9124813137233334,2.5039398670196533,1.0325195312500002,73,0.05707584050039093,0.22814400981897195,6.964858680357749,1638400
153,CONV1D,1280,1280,LEVEL.LAYER,Layer level,0.043188628554344174,0.0,39.08988571166992,1.592064380645752,73.99860382080078,1.8692234754562378,5.328485991919164,6.77595564161192,18.691631317138672,1.2716472148895264,81.74878633474682,1.9124813137233334,2.5039398670196533,1.0325195312500002,73.0,0.05707584050039093,0.22814400981897195,6.964858680357749,1638400
158,CONV1D,5120,1280,LEVEL.SLICE,Slice level,0.04802940487861633,False,86.9425048828125,1.9392321109771729,399.46026611328125,2.601473569869995,2.8665392438619306,6.985998861029608,273.57989501953125,2.437084197998047,27.62991291082657,1.4413795160273668,1.5914360284805298,0.3,1279,1.0,0.0007401849793154867,7.034489065231405,6553600
158,CONV1D,5120,1280,LEVEL.LAYER,Layer level,0.04802940487861633,0.0,86.9425048828125,1.9392321109771729,399.46026611328125,2.601473569869995,2.8665392438619306,6.985998861029608,273.57989501953125,2.437084197998047,27.62991291082657,1.4413795160273668,1.5914360284805298,0.3,1279.0,1.0,0.0007401849793154867,7.034489065231405,6553600
159,CONV1D,5120,1280,LEVEL.SLICE,Slice level,0.042052993178367616,False,76.12405395507812,1.8815219402313232,236.4959259033203,2.373823642730713,3.9729122707875026,7.773009700484844,90.46930694580078,1.9565012454986572,64.05338738643887,1.8065421018299401,1.9233531951904297,0.9999975585937502,860,0.6724003127443315,0.024870166609118304,7.885593665177142,6553600
159,CONV1D,5120,1280,LEVEL.LAYER,Layer level,0.042052993178367616,0.0,76.12405395507812,1.8815219402313232,236.4959259033203,2.373823642730713,3.9729122707875026,7.773009700484844,90.46930694580078,1.9565012454986572,64.05338738643887,1.8065421018299401,1.9233531951904297,0.9999975585937502,860.0,0.6724003127443315,0.024870166609118304,7.885593665177142,6553600
