layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
230,CONV2D,1024,256,LEVEL.LAYER,Layer level,0.014255311340093613,0.0,5.160974025726318,0.712731659412384,2.35965633392334,0.3728487491607666,4.752484669871317,-0.37532800549851486,0.8337281346321106,-0.07897554337978363,31.947615626301182,1.504438450632708,-18.049528121948242,0.3482812500000001,19.0,0.07450980392156863,0.32735412297604527,-0.21098366302352708,262144
234,CONV2D,1024,256,LEVEL.SLICE,Slice level,0.01660093106329441,False,6.010179042816162,0.7788873910903931,3.0688905715942383,0.4869813919067383,5.595527757891916,-0.7696237165485359,0.7279189229011536,-0.13791699707508087,49.58125045428795,1.6953174756094738,-11.32575798034668,0.37576171875,28,0.10980392156862745,0.4360640038799036,-0.2711721255633547,262144
234,CONV2D,1024,256,LEVEL.LAYER,Layer level,0.01660093106329441,0.0,6.010179042816162,0.7788873910903931,3.0688905715942383,0.4869813919067383,5.595527757891916,-0.7696237165485359,0.7279189229011536,-0.13791699707508087,49.58125045428795,1.6953174756094738,-11.32575798034668,0.37576171875,28.0,0.10980392156862745,0.4360640038799036,-0.2711721255633547,262144
236,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5163337737321854,True,5.841649532318115,0.7665355205535889,4.112427711486816,0.6140982508659363,3.3307210407689443,1.1437825147012237,2.204976797103882,0.34340402483940125,15.476298570963927,1.1896670996012426,4.4643378257751465,0.9467773437500001,0,0.0,1.6261171193965624,1.311479978235327,65536
236,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5973965674638748,True,6.758769989013672,0.8298676609992981,4.992442607879639,0.6983130574226379,3.1472798299043787,0.4920948404278259,1.4332451820373535,0.1563204973936081,31.86982901836066,1.5033797334899968,10.615131378173828,0.9338378906250001,0,0.0,2.4335897891400338,1.304896004149473,65536
236,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5359690189361572,True,6.0637969970703125,0.7827446460723877,4.4131035804748535,0.6447440981864929,3.5110087334347626,1.2810535317601042,2.316688060760498,0.36486756801605225,15.871634693011092,1.2006216590543544,4.290567398071289,0.9479492187500002,0,0.0,1.5515382525448462,1.437260721205692,65536
236,CONV2D,256,256,LEVEL.SLICE,Slice level,0.49046967923641205,False,5.549030780792236,0.7442171573638916,3.185187816619873,0.5031350255012512,5.052659803167895,0.35885593449491543,1.177667260169983,0.07102259993553162,26.146352391153044,1.4174111101482803,20.957027435302734,0.9173144531250002,0,0.0,2.8580728260607713,0.5310201688530924,65536
236,CONV2D,256,256,LEVEL.SLICE,Slice level,0.643503874540329,True,7.280414581298828,0.862156093120575,6.073792457580566,0.7834599614143372,3.4902681361299064,1.2343884687483635,2.257694959640503,0.3536652624607086,23.477206918761674,1.370646427672558,4.8755412101745605,0.9490234375000002,0,0.0,1.595688274455881,1.7207932931943681,65536
236,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5165607333183289,True,5.844216823577881,0.7667263150215149,3.519467830657959,0.5464770197868347,4.450798915315643,0.3048690688032917,1.1708375215530396,0.06849662959575653,29.171250217317436,1.4649550424521018,22.38695526123047,0.9174023437500001,0,0.0,2.8752928041211527,0.634543308359707,65536
236,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5325106680393219,True,6.024670600891113,0.7799333333969116,4.295546531677246,0.633018434047699,3.9091018095272156,1.419229289898568,2.3070507049560547,0.36305713653564453,15.732907100936453,1.1968089782649274,4.296471118927002,0.9478515625000001,0,0.0,1.5576971261149328,1.5085492607362336,65536
