layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
74,CONV1D,3072,768,LEVEL.LAYER,Layer level,0.12677640716234842,0.0,137.69387817382812,2.1389145851135254,1047.940185546875,3.020336389541626,3.904863065480824,10.615422915307562,523.0140991210938,2.7185134887695312,36.250638903579,1.5593156652478026,1.5735913515090942,0.3,767.0,1.0,0.0003871786741777138,10.653144297756354,2359296
75,CONV1D,3072,768,LEVEL.SLICE,Slice level,0.09735699494679768,False,105.7409896850586,2.0242433547973633,657.0916748046875,2.8176259994506836,3.5948508669013455,9.279546317992144,381.3672180175781,2.581343412399292,29.318576427743597,1.4671428791824277,1.568363904953003,0.3,764,0.9960886571056062,0.0005309836912357746,9.318246188523966,2359296
75,CONV1D,3072,768,LEVEL.LAYER,Layer level,0.09735699494679768,0.0,105.7409896850586,2.0242433547973633,657.0916748046875,2.8176259994506836,3.5948508669013455,9.279546317992144,381.3672180175781,2.581343412399292,29.318576427743597,1.4671428791824277,1.568363904953003,0.3,764.0,0.9960886571056062,0.0005309836912357746,9.318246188523966,2359296
80,CONV1D,2304,768,LEVEL.SLICE,Slice level,0.12686016503562114,False,119.32518005371094,2.0767321586608887,739.88916015625,2.869166612625122,3.0445426641367037,6.3406766925523055,120.7779541015625,2.0819876194000244,117.71380961405434,2.0708274151575554,1.994329571723938,0.9999975585937502,684,0.8917861799217731,0.02056919893612232,7.577137884481194,1769472
80,CONV1D,2304,768,LEVEL.LAYER,Layer level,0.12686016503562114,0.0,119.32518005371094,2.0767321586608887,739.88916015625,2.869166612625122,3.0445426641367037,6.3406766925523055,120.7779541015625,2.0819876194000244,117.71380961405434,2.0708274151575554,1.994329571723938,0.9999975585937502,684.0,0.8917861799217731,0.02056919893612232,7.577137884481194,1769472
81,CONV1D,768,768,LEVEL.SLICE,Slice level,0.11368982990582784,False,61.740169525146484,1.7905678749084473,263.826416015625,2.421318292617798,4.890556835956292,10.02453707887806,112.14337921142578,2.049773693084717,33.99080567483858,1.531361458669255,1.7470879554748535,1.2556640625000006,193,0.2516297262059974,0.056238373344898895,10.060868961960757,589824
81,CONV1D,768,768,LEVEL.LAYER,Layer level,0.11368982990582784,0.0,61.740169525146484,1.7905678749084473,263.826416015625,2.421318292617798,4.890556835956292,10.02453707887806,112.14337921142578,2.049773693084717,33.99080567483858,1.531361458669255,1.7470879554748535,1.2556640625000006,193.0,0.2516297262059974,0.056238373344898895,10.060868961960757,589824
86,CONV1D,3072,768,LEVEL.SLICE,Slice level,0.12638792395591736,False,137.27194213867188,2.1375818252563477,1026.2296142578125,3.011244535446167,3.5046302977156754,9.431458076786079,491.0679626464844,2.6911416053771973,38.3726315040755,1.584021583105309,1.5886056423187256,0.3,767,1.0,0.00041236618802586154,9.512262608107749,2359296
86,CONV1D,3072,768,LEVEL.LAYER,Layer level,0.12638792395591736,0.0,137.27194213867188,2.1375818252563477,1026.2296142578125,3.011244535446167,3.5046302977156754,9.431458076786079,491.0679626464844,2.6911416053771973,38.3726315040755,1.584021583105309,1.5886056423187256,0.3,767.0,1.0,0.00041236618802586154,9.512262608107749,2359296
87,CONV1D,3072,768,LEVEL.SLICE,Slice level,0.10733184218406677,False,116.57482147216797,2.0666048526763916,773.1061401367188,2.8882391452789307,3.8749526279738826,10.240240137539102,439.2121887207031,2.642674446105957,30.941016757282966,1.4905345810124135,1.5640250444412231,0.3,764,0.9960886571056062,0.0004610522019579737,10.264087599320773,2359296
87,CONV1D,3072,768,LEVEL.LAYER,Layer level,0.10733184218406677,0.0,116.57482147216797,2.0666048526763916,773.1061401367188,2.8882391452789307,3.8749526279738826,10.240240137539102,439.2121887207031,2.642674446105957,30.941016757282966,1.4905345810124135,1.5640250444412231,0.3,764.0,0.9960886571056062,0.0004610522019579737,10.264087599320773,2359296
92,CONV1D,2304,768,LEVEL.SLICE,Slice level,0.12898594431739535,False,121.32469177246094,2.083949089050293,759.4312744140625,2.880488395690918,3.5835550281840267,7.577927941390655,130.13145446777344,2.114382266998291,113.04688129007288,2.0532585856358696,1.9709731340408325,0.9999975585937502,711,0.9269882659713168,0.019107960556504388,8.603573107925778,1769472
92,CONV1D,2304,768,LEVEL.LAYER,Layer level,0.12898594431739535,0.0,121.32469177246094,2.083949089050293,759.4312744140625,2.880488395690918,3.5835550281840267,7.577927941390655,130.13145446777344,2.114382266998291,113.04688129007288,2.0532585856358696,1.9709731340408325,0.9999975585937502,711.0,0.9269882659713168,0.019107960556504388,8.603573107925778,1769472
93,CONV1D,768,768,LEVEL.SLICE,Slice level,0.1139172911643982,False,61.86369705200195,1.7914358377456665,268.9727478027344,2.429708242416382,4.939308184827421,10.720611989170946,148.0705108642578,2.17046856880188,25.846596916848046,1.412403369962792,1.650736689567566,1.2832031250000004,197,0.25684485006518903,0.04448181069470313,10.725007363544293,589824
93,CONV1D,768,768,LEVEL.LAYER,Layer level,0.1139172911643982,0.0,61.86369705200195,1.7914358377456665,268.9727478027344,2.429708242416382,4.939308184827421,10.720611989170946,148.0705108642578,2.17046856880188,25.846596916848046,1.412403369962792,1.650736689567566,1.2832031250000004,197.0,0.25684485006518903,0.04448181069470313,10.725007363544293,589824
98,CONV1D,3072,768,LEVEL.SLICE,Slice level,0.12647244334220886,False,137.36373901367188,2.1378722190856934,1021.9747314453125,3.0094401836395264,3.7426437026543327,10.10997006565258,502.6791687011719,2.7012908458709717,37.5364425490237,1.574453110732376,1.5828521251678467,0.3,762,0.9934810951760105,0.0004028412439952672,10.156084321169832,2359296
98,CONV1D,3072,768,LEVEL.LAYER,Layer level,0.12647244334220886,0.0,137.36373901367188,2.1378722190856934,1021.9747314453125,3.0094401836395264,3.7426437026543327,10.10997006565258,502.6791687011719,2.7012908458709717,37.5364425490237,1.574453110732376,1.5828521251678467,0.3,762.0,0.9934810951760105,0.0004028412439952672,10.156084321169832,2359296
99,CONV1D,3072,768,LEVEL.SLICE,Slice level,0.1187349259853363,False,128.9599151611328,2.110454797744751,889.576416015625,2.949183225631714,4.0406639869785055,10.747199329331929,456.83624267578125,2.6597604751586914,36.403972202208195,1.5611487740715715,1.5869508981704712,0.3,761,0.9921773142112125,0.00044326590897628284,10.769082997499384,2359296
