layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
197,CONV2D,720,192,LEVEL.SLICE,Slice level,0.009146115315880622,False,2.404576063156128,0.38103851675987244,0.8731036186218262,-0.05893421173095703,1.5973661054851958,-0.7207152240049917,0.3538428246974945,-0.4511896073818207,16.340554944281816,1.2132668015933876,-1.689038872718811,0.3,4,0.020942408376963352,0.5848689180223231,0.2025780430471098,138240
197,CONV2D,720,192,LEVEL.LAYER,Layer level,0.009146115315880622,0.0,2.404576063156128,0.38103851675987244,0.8731036186218262,-0.05893421173095703,1.5973661054851958,-0.7207152240049917,0.3538428246974945,-0.4511896073818207,16.340554944281816,1.2132668015933876,-1.689038872718811,0.3,4.0,0.020942408376963352,0.5848689180223231,0.2025780430471098,138240
204,CONV2D,768,192,LEVEL.SLICE,Slice level,0.009701636309425036,False,2.6342756748199463,0.42066121101379395,0.9886641502380371,-0.004951213486492634,6.929497859966059,-3.0610124719276506,0.361628919839859,-0.4417368471622467,19.18929491530165,1.2830590174650487,-1.904579520225525,0.3,8,0.041884816753926704,0.5599659081010371,-2.8815146969754863,147456
204,CONV2D,768,192,LEVEL.LAYER,Layer level,0.009701636309425036,0.0,2.6342756748199463,0.42066121101379395,0.9886641502380371,-0.004951213486492634,6.929497859966059,-3.0610124719276506,0.361628919839859,-0.4417368471622467,19.18929491530165,1.2830590174650487,-1.904579520225525,0.3,8.0,0.041884816753926704,0.5599659081010371,-2.8815146969754863,147456
211,CONV2D,816,192,LEVEL.SLICE,Slice level,0.012167723037743815,False,3.405571699142456,0.5321900248527527,1.6373978853225708,0.2141542285680771,1.8063710853392825,-0.3844033236678139,0.6126258373260498,-0.21280469000339508,18.931465173411546,1.277184226858864,-5.001688003540039,0.3,17,0.08900523560209424,0.3239972129265755,0.5296320999451343,156672
211,CONV2D,816,192,LEVEL.LAYER,Layer level,0.012167723037743815,0.0,3.405571699142456,0.5321900248527527,1.6373978853225708,0.2141542285680771,1.8063710853392825,-0.3844033236678139,0.6126258373260498,-0.21280469000339508,18.931465173411546,1.277184226858864,-5.001688003540039,0.3,17.0,0.08900523560209424,0.3239972129265755,0.5296320999451343,156672
218,CONV2D,864,192,LEVEL.SLICE,Slice level,0.01119338578393066,False,3.2236950397491455,0.5083539485931396,1.8873871564865112,0.275860995054245,2.157838218662685,-0.009165855137328163,0.9902660250663757,-0.0042481208220124245,10.494351279725427,1.0209555973402133,-239.35519409179688,0.3,10,0.05235602094240838,0.19676796048493628,0.5181032915691831,165888
218,CONV2D,864,192,LEVEL.LAYER,Layer level,0.01119338578393066,0.0,3.2236950397491455,0.5083539485931396,1.8873871564865112,0.275860995054245,2.157838218662685,-0.009165855137328163,0.9902660250663757,-0.0042481208220124245,10.494351279725427,1.0209555973402133,-239.35519409179688,0.3,10.0,0.05235602094240838,0.19676796048493628,0.5181032915691831,165888
225,CONV2D,912,192,LEVEL.SLICE,Slice level,0.011460352562160289,False,3.3910250663757324,0.530331015586853,1.3788985013961792,0.13953229784965515,1.818147394068356,-0.6705847482837008,0.4277046024799347,-0.3688560724258423,26.883797348476723,1.4294906130057086,-2.875758409500122,0.3,16,0.08376963350785341,0.44779718030725174,0.4039123696306943,175104
225,CONV2D,912,192,LEVEL.LAYER,Layer level,0.011460352562160289,0.0,3.3910250663757324,0.530331015586853,1.3788985013961792,0.13953229784965515,1.818147394068356,-0.6705847482837008,0.4277046024799347,-0.3688560724258423,26.883797348476723,1.4294906130057086,-2.875758409500122,0.3,16.0,0.08376963350785341,0.44779718030725174,0.4039123696306943,175104
232,CONV2D,960,192,LEVEL.SLICE,Slice level,0.008605548824794253,False,2.6124608516693115,0.4170497953891754,1.0999420881271362,0.04136982187628746,3.7729059941740464,-0.6705212293964656,0.6641709804534912,-0.1777200996875763,10.275895695882323,1.0118196873680878,-4.693332672119141,0.3,7,0.03664921465968586,0.2838101222990607,-0.5872623751412842,184320
232,CONV2D,960,192,LEVEL.LAYER,Layer level,0.008605548824794253,0.0,2.6124608516693115,0.4170497953891754,1.0999420881271362,0.04136982187628746,3.7729059941740464,-0.6705212293964656,0.6641709804534912,-0.1777200996875763,10.275895695882323,1.0118196873680878,-4.693332672119141,0.3,7.0,0.03664921465968586,0.2838101222990607,-0.5872623751412842,184320
239,CONV2D,1008,192,LEVEL.SLICE,Slice level,0.013022570575946779,False,4.051003456115723,0.6075626015663147,1.9084341526031494,0.2806771695613861,4.647768066038703,-0.6945099188172139,0.7088731527328491,-0.14943146705627441,23.150155730113873,1.3645539168443235,-8.131806373596191,0.31354980468750004,22,0.11518324607329843,0.28616347063442127,-0.40710498101992626,193536
239,CONV2D,1008,192,LEVEL.LAYER,Layer level,0.013022570575946779,0.0,4.051003456115723,0.6075626015663147,1.9084341526031494,0.2806771695613861,4.647768066038703,-0.6945099188172139,0.7088731527328491,-0.14943146705627441,23.150155730113873,1.3645539168443235,-8.131806373596191,0.31354980468750004,22.0,0.11518324607329843,0.28616347063442127,-0.40710498101992626,193536
246,CONV2D,1056,192,LEVEL.SLICE,Slice level,0.011297811888161898,False,3.597177743911743,0.5559619069099426,1.5392953157424927,0.18732194602489471,2.1529121438171437,-0.6952892124470061,0.47536352276802063,-0.32297414541244507,27.219283357424892,1.4348766867007843,-3.442990779876709,0.3,20,0.10471204188481675,0.3851934779740921,0.2816088183146497,202752
246,CONV2D,1056,192,LEVEL.LAYER,Layer level,0.011297811888161898,0.0,3.597177743911743,0.5559619069099426,1.5392953157424927,0.18732194602489471,2.1529121438171437,-0.6952892124470061,0.47536352276802063,-0.32297414541244507,27.219283357424892,1.4348766867007843,-3.442990779876709,0.3,20.0,0.10471204188481675,0.3851934779740921,0.2816088183146497,202752
